
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1104,29.6797,48.5547,um,Surface,BoundingBoxOO Length,1,ATM,0,
24.8359,25.7188,57.9297,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
