
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.81388,0.580699,-0.019695,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.735878,-0.676509,-0.0286346,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
