
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226897,-0.286437,0.930845,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.648043,0.715912,-0.259829,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
