
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.495278,-0.859168,-0.128569,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.660905,-0.264675,0.702247,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
