
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35783.4,49209.3,69.412,um,Surface,Position,1,ATMgroup,4,
35811.7,49274.1,90.0619,um,Surface,Position,1,TVCgroup,0,
