
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.839207,-0.511433,0.184847,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.347115,-0.937444,-0.0266403,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
