
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35783.6,49209.3,69.6003,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
35812.1,49273.9,90.206,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
