
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.224569,0.0163458,-0.974321,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.665369,-0.226154,-0.711434,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
