
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32785.8,65220.2,64.3372,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
32808,65228.5,69.99,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
32771.5,65276.9,83.9179,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
32771.5,65292.3,83.3954,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
32764.2,65283.5,85.9917,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
