
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
616.817,um^2,Nucleus,1,ATM,0,100000000,
533.885,um^2,Nucleus,1,ATM,1,100000001,
338.418,um^2,Nucleus,1,TVC,2,100000002,
158.346,um^2,Nucleus,1,TVC,3,100000003,
187.579,um^2,Nucleus,1,TVC,4,100000004,
