
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
1.69564,um,Cell,Image 1,1,ATM,1,
4.66302,um,Cell,Image 1,1,TVC,2,
9.32603,um,Cell,Image 1,1,TVC,3,
2.96738,um,Cell,Image 1,1,TVC,4,
