
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.546242,,Cell,1,ATM,0,
0.59539,,Cell,1,ATM,1,
0.49578,,Cell,1,TVC,2,
0.396756,,Cell,1,TVC,3,
0.225384,,Cell,1,TVC,4,
