
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.84381,um,Nucleus,1,ATM,0,100000000,
4.53141,um,Nucleus,1,ATM,1,100000001,
3.14778,um,Nucleus,1,TVC,2,100000002,
2.02774,um,Nucleus,1,TVC,3,100000003,
2.43439,um,Nucleus,1,TVC,4,100000004,
