
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9317.92,um^3,Cell,1,ATM,0,
7641.15,um^3,Cell,1,ATM,1,
2512.91,um^3,Cell,1,TVC,2,
1153.01,um^3,Cell,1,TVC,3,
2374.48,um^3,Cell,1,TVC,4,
