
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4757.5,um^2,Cell,1,ATM,0,
4106.62,um^2,Cell,1,ATM,1,
2527.79,um^2,Cell,1,TVC,2,
1049.06,um^2,Cell,1,TVC,3,
1817.48,um^2,Cell,1,TVC,4,
