
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.51046,um,Nucleus,1,ATM,0,100000000,
2.08755,um,Nucleus,1,ATM,1,100000001,
0.284384,um,Nucleus,1,TVC,2,100000002,
0.284364,um,Nucleus,1,TVC,3,100000003,
1.55758,um,Nucleus,1,TVC,4,100000004,
