
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1017.78,um^2,Cell,1,TVC,0,
692.677,um^2,Cell,1,TVC,1,
1375.55,um^2,Cell,1,TVC,2,
804.629,um^2,Cell,1,TVC,3,
4154.87,um^2,Cell,1,ATM,8,
4043.53,um^2,Cell,1,ATM,9,
