
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.04422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
4.31434,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.51071,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.54302,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.11135,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.782331,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
