
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.44599,um,Cell,1,TVC,0,
4.43675,um,Cell,1,TVC,1,
6.52638,um,Cell,1,TVC,2,
4.99636,um,Cell,1,TVC,3,
5.90325,um,Cell,1,ATM,8,
6.46224,um,Cell,1,ATM,9,
