
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.81253,um,Nucleus,1,TVC,0,100000000,
2.32661,um,Nucleus,1,TVC,1,100000001,
2.68422,um,Nucleus,1,TVC,2,100000002,
2.37075,um,Nucleus,1,TVC,3,100000003,
4.62866,um,Nucleus,1,ATM,8,100000008,
4.59187,um,Nucleus,1,ATM,9,100000009,
