
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.499706,,Nucleus,1,TVC,0,100000000,
0.31474,,Nucleus,1,TVC,1,100000001,
0.271649,,Nucleus,1,TVC,2,100000002,
0.361291,,Nucleus,1,TVC,3,100000003,
0.496658,,Nucleus,1,ATM,8,100000008,
0.429842,,Nucleus,1,ATM,9,100000009,
