
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74157.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
74171,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
74178.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
74184.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
74173.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
74177.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
