
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.47214,um,Cell,1,TVC,0,
5.50872,um,Cell,1,TVC,1,
7.04162,um,Cell,1,TVC,2,
5.68767,um,Cell,1,TVC,3,
8.0806,um,Cell,1,ATM,8,
9.5007,um,Cell,1,ATM,9,
