
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.92937,um,Nucleus,1,TVC,0,100000000,
2.06122,um,Nucleus,1,TVC,1,100000001,
2.54325,um,Nucleus,1,TVC,2,100000002,
1.94327,um,Nucleus,1,TVC,3,100000003,
3.21692,um,Nucleus,1,ATM,8,100000008,
3.3999,um,Nucleus,1,ATM,9,100000009,
