
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458699,,Cell,1,TVC,0,
0.543903,,Cell,1,TVC,1,
0.491889,,Cell,1,TVC,2,
0.562766,,Cell,1,TVC,3,
0.303684,,Cell,1,ATM,8,
0.432974,,Cell,1,ATM,9,
