
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48273.4,56294.5,-10.7256,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
48262.8,56325.5,-11.8118,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
48335.8,56266.9,-33.0257,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
48344.2,56267.2,-29.5406,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48327.1,56266.4,-28.3273,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48335.9,56265.8,-24.5716,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
