
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.451712,-0.0259551,-0.891786,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.511608,-0.507743,0.693148,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
