
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.830349,-0.353363,0.430877,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.324718,-0.861147,-0.391132,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
