
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.0898,79.3125,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
32.9805,23.3125,33.451,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
