
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.2408,um,Cell,1,ATM,0,
13.3643,um,Cell,1,ATM,1,
7.80355,um,Cell,1,TVC,2,
6.77274,um,Cell,1,TVC,3,
8.67496,um,Cell,1,TVC,4,
7.42192,um,Cell,1,TVC,5,
