
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
2.54345,um,Cell,Image 1,1,ATM,1,
11.0216,um,Cell,Image 1,1,TVC,2,
7.63036,um,Cell,Image 1,1,TVC,3,
5.0869,um,Cell,Image 1,1,TVC,4,
4.23908,um,Cell,Image 1,1,TVC,5,
