
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.491862,,Cell,1,ATM,0,
0.332428,,Cell,1,ATM,1,
0.436273,,Cell,1,TVC,2,
0.407364,,Cell,1,TVC,3,
0.29375,,Cell,1,TVC,4,
0.278545,,Cell,1,TVC,5,
