
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.387988,,Cell,1,ATM,0,
0.417529,,Cell,1,ATM,1,
0.49766,,Cell,1,TVC,2,
0.473951,,Cell,1,TVC,3,
0.426689,,Cell,1,TVC,4,
0.465806,,Cell,1,TVC,5,
