
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46642.5,52489.1,-46.6934,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46618.2,52507.5,-43.5658,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46641.9,52447.8,-12.3135,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46645.1,52456.5,-7.23337,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46650.6,52444.8,-5.04941,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46653.1,52454.4,-0.520941,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
