
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.646146,,Nucleus,1,ATM,0,100000000,
0.623829,,Nucleus,1,ATM,1,100000001,
0.613077,,Nucleus,1,TVC,2,100000002,
0.616359,,Nucleus,1,TVC,3,100000003,
0.617705,,Nucleus,1,TVC,4,100000004,
0.633899,,Nucleus,1,TVC,5,100000005,
