
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6400.06,um^3,Cell,1,ATM,0,
7437.79,um^3,Cell,1,ATM,1,
2034.06,um^3,Cell,1,TVC,2,
1022.24,um^3,Cell,1,TVC,3,
2364.26,um^3,Cell,1,TVC,4,
1063.58,um^3,Cell,1,TVC,5,
