
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488299,0.871799,0.0391287,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.704679,0.708772,0.0327211,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.550247,0.652843,0.5206,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.756823,-0.443047,-0.48055,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.454496,0.285013,-0.84392,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.336483,0.461825,0.820668,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
