
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4534.65,um^2,Cell,1,ATM,0,
4634.21,um^2,Cell,1,ATM,1,
1672.12,um^2,Cell,1,TVC,2,
1115.77,um^2,Cell,1,TVC,3,
2139.93,um^2,Cell,1,TVC,4,
1160.85,um^2,Cell,1,TVC,5,
