
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46642.6,52489.4,-46.7278,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
46618.8,52508.3,-44.6925,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
46642.5,52448,-11.6914,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
46646,52457.3,-7.7502,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
46650.8,52445.8,-5.448,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
46655.4,52455.8,-2.06766,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
