
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.42248,um,Nucleus,1,ATM,0,100000000,
7.57178,um,Nucleus,1,ATM,1,100000001,
5.01918,um,Nucleus,1,TVC,2,100000002,
4.05685,um,Nucleus,1,TVC,3,100000003,
4.42716,um,Nucleus,1,TVC,4,100000004,
3.97242,um,Nucleus,1,TVC,5,100000005,
