
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.60103,10.2393,13.2102,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.74513,10.2741,14.6152,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.52876,7.79497,10.1937,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.59279,6.53139,7.68218,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.73231,8.31494,9.04006,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.33172,5.79899,7.69545,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
