
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1988.33,um^2,Cell,1,TVC,0,
2006.47,um^2,Cell,1,TVC,1,
3986.38,um^2,Cell,1,ATM,2,
3817.48,um^2,Cell,1,ATM,3,
