
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1703.81,um^2,Cell,1,TVC,0,
1764.95,um^2,Cell,1,TVC,1,
3533.95,um^2,Cell,1,ATM,2,
3391.19,um^2,Cell,1,ATM,3,
