
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.48486,um,Nucleus,1,TVC,0,100000000,
3.87901,um,Nucleus,1,TVC,1,100000001,
5.03969,um,Nucleus,1,ATM,2,100000002,
5.18949,um,Nucleus,1,ATM,3,100000003,
