
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9141,20.3301,101.586,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.6719,23.4482,36.5156,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
