
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.258615,-0.813117,0.521496,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.79561,0.459364,0.394954,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
