
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.964991,-0.240407,-0.104863,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
-0.95304,0.287307,-0.0957579,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
-0.787384,-0.222206,-0.575022,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.893522,0.355565,-0.274211,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
-0.0550199,-0.457844,-0.887328,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.864056,-0.222366,0.45162,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
