
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.460838,,Nucleus,1,TVC,2,100000002,
0.30055,,Nucleus,1,TVC,3,100000003,
0.348416,,Nucleus,1,TVC,5,100000005,
0.198684,,Nucleus,1,TVC,6,100000006,
0.361866,,Nucleus,1,ATM,8,100000008,
0.486351,,Nucleus,1,ATM,9,100000009,
