
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.24806,um,Nucleus,1,TVC,2,100000002,
1.62752,um,Nucleus,1,TVC,3,100000003,
2.93569,um,Nucleus,1,TVC,5,100000005,
2.40085,um,Nucleus,1,TVC,6,100000006,
3.92353,um,Nucleus,1,ATM,8,100000008,
3.61403,um,Nucleus,1,ATM,9,100000009,
