
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.849236,-0.501975,0.163767,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.743783,-0.567273,-0.353535,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.988155,-0.140816,-0.060997,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.652699,-0.133607,0.745743,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.678341,-0.72708,0.105864,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.990487,-0.0920051,-0.102324,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
