
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.1211,45.125,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.457,34.3359,19.4998,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
