
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8164,22.1849,59.3415,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.877,24.4727,43.8047,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
