
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.75805,-0.65105,0.0386432,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.544553,-0.831568,0.109345,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.703158,0.409416,0.581332,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.97957,0.200696,-0.0127745,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.624842,0.780428,-0.0224561,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.945506,0.272641,0.178002,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
