
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.580341,,Nucleus,1,ATM,0,100000000,
0.604545,,Nucleus,1,ATM,1,100000001,
0.620836,,Nucleus,1,TVC,2,100000002,
0.611354,,Nucleus,1,TVC,3,100000003,
0.643355,,Nucleus,1,TVC,4,100000004,
0.631764,,Nucleus,1,TVC,5,100000005,
