
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.85912,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.80047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.900969,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.63424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.4385,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.89833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
