
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34749.6,55739.1,-74.3224,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34780.9,55705.9,-72.2455,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34701,55722.1,-53.3653,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34685.6,55719.9,-47.7933,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34697.7,55727.1,-46.4191,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34686.8,55728.9,-43.2543,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
