
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.108037,,Cell,1,ATM,0,
0.150022,,Cell,1,ATM,1,
0.544111,,Cell,1,TVC,2,
0.293597,,Cell,1,TVC,3,
0.374345,,Cell,1,TVC,4,
0.438698,,Cell,1,TVC,5,
