
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.19304,11.1455,15.9595,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.23047,12.5254,13.6489,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.49236,5.11503,7.40797,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.53818,5.17523,6.55472,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.15308,6.24016,8.24863,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.39608,7.10186,7.6168,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
