
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9924.01,um^3,Cell,1,ATM,0,
9586.06,um^3,Cell,1,ATM,1,
700.226,um^3,Cell,1,TVC,2,
758.109,um^3,Cell,1,TVC,3,
2003.84,um^3,Cell,1,TVC,4,
2487.51,um^3,Cell,1,TVC,5,
