
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474451,,Cell,1,ATM,0,
0.461512,,Cell,1,ATM,1,
0.507543,,Cell,1,TVC,2,
0.511248,,Cell,1,TVC,3,
0.43165,,Cell,1,TVC,4,
0.483746,,Cell,1,TVC,5,
