
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34752.2,55737.6,-74.9298,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34781.2,55709.1,-73.6011,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
34700.4,55722.3,-54.1663,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34684.9,55719.3,-49.3164,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34697.4,55726.4,-48.4321,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34685.9,55729.7,-44.894,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
