
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3385,20.2184,57.6295,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.093,24.1371,58.8354,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
9.70129,14.3296,17.7689,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.8147,12.6789,14.6215,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.2232,17.5595,22.5872,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.2768,19.9789,23.3925,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
