
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.44922,-1.54297,-0.784203,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.03125,3.43359,-1.62881,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.632813,0.308594,-0.562195,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.691406,-0.476563,-1.40199,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.976563,-1.00781,-1.99422,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.558594,0.101563,-1.81144,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
