
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.59315,um,Nucleus,1,ATM,3,100000000,
6.86285,um,Nucleus,1,ATM,4,100000001,
4.52616,um,Nucleus,1,TVC,5,100000003,
3.83342,um,Nucleus,1,TVC,6,100000004,
4.4758,um,Nucleus,1,TVC,10,100000008,
3.90513,um,Nucleus,1,TVC,12,100000010,
